

Time, Pressure, T2

2013729,152.49,32.00

2013931,152.49,32.00

2014133,152.49,32.00

2014334,152.49,32.00

2014535,152.49,32.25

2014737,152.49,32.25

2014939,152.49,32.25

2015140,152.49,32.00

2015342,149.56,32.00

2015543,152.49,32.00

2015745,152.49,32.25

2015946,152.49,32.00

2016148,152.49,32.00

2016350,152.49,32.00

2016551,152.49,32.00

2016752,152.49,32.00

2016954,152.49,32.00

2017156,152.49,32.00

2017357,152.49,32.00

2017559,152.49,32.00

2017760,152.49,32.00

2017961,152.49,32.00

2018163,152.49,32.00

2018365,152.49,32.00

2018567,152.49,32.00

2018768,152.49,32.00

2018969,152.49,32.00

2019171,152.49,32.00

2019373,152.49,32.00

2019574,152.49,32.00

2019776,152.49,32.00

2019977,152.49,32.00

2020178,152.49,32.25

2020380,152.49,32.00

2020582,152.49,32.00

2020784,152.49,32.00

2020985,152.49,32.00

2021186,152.49,32.00

2021388,152.49,32.25

2021590,152.49,32.00

2021791,152.49,32.00

2021993,152.49,32.00

2022194,152.49,32.00

2022395,149.56,32.00

2022597,152.49,32.00

2022799,152.49,32.00

2023001,152.49,32.00

2023201,152.49,32.00

2023403,152.49,32.00

2023605,152.49,32.00

2023806,152.49,32.00

2024008,152.49,32.00

2024210,152.49,32.25

2024411,152.49,32.00

2024612,152.49,32.00

2024814,152.49,32.00

2025016,152.49,32.00

2025218,152.49,32.00

2025419,152.49,32.00

2025620,152.49,32.00

2025822,149.56,32.00

2026023,149.56,32.00

2026225,152.49,31.75

2026427,152.49,32.00

2026628,152.49,32.00

2026829,152.49,32.00

2027031,152.49,32.00

2027233,152.49,32.00

2027435,152.49,32.00

2027636,152.49,32.00

2027837,152.49,32.00

2028039,152.49,32.00

2028240,152.49,32.00

2028442,152.49,32.00

2028644,152.49,32.00

2028845,152.49,32.00

2029046,152.49,32.00

2029248,152.49,32.00

2029450,152.49,32.00

2029651,152.49,32.00

2029852,152.49,32.00

2030054,152.49,32.00

2030256,152.49,32.00

2030457,152.49,32.00

2030659,149.56,32.00

2030861,152.49,32.00

2031062,152.49,32.00

2031263,152.49,32.00

2031465,152.49,32.00

2031667,152.49,32.00

2031868,152.49,32.00

2032069,152.49,32.00

2032271,152.49,32.00

2032473,152.49,32.00

2032674,152.49,32.00

2032876,152.49,32.00

2033078,152.49,32.00

2033278,152.49,32.00

2033480,152.49,32.00

2033682,152.49,32.00

2033884,152.49,32.00

2034085,152.49,32.00

2034286,152.49,32.00

2034488,152.49,32.00

2034690,149.56,32.00

2034891,152.49,32.00

2035093,152.49,32.00

2035295,152.49,32.00

2035495,152.49,32.00

2035697,152.49,32.00

2035899,152.49,32.00

2036101,152.49,32.00

2036302,152.49,32.00

2036503,152.49,32.00

2036705,152.49,32.00

2036907,152.49,32.00

2037108,152.49,32.00

2037310,152.49,32.00

2037512,152.49,32.00

2037712,152.49,32.00

2037914,152.49,32.00

2038116,152.49,32.00

2038318,149.56,32.00

2038519,152.49,32.00

2038720,152.49,32.00

2038922,152.49,32.00

2039123,152.49,32.00

2039325,152.49,32.00

2039527,152.49,32.00

2039729,152.49,32.00

2039929,152.49,32.00

2040131,152.49,32.00

2040333,152.49,32.00

2040535,152.49,32.00

2040736,152.49,32.00

2040937,152.49,32.00

2041139,152.49,32.00

2041340,152.49,32.00

2041542,152.49,32.00

2041744,152.49,32.00

2041946,152.49,32.00

2042146,152.49,32.00

2042348,152.49,32.00

2042550,152.49,32.00

2042752,152.49,32.00

2042953,152.49,32.00

2043154,152.49,32.00

2043356,152.49,32.00

2043557,152.49,32.00

2043759,152.49,32.00

2043961,152.49,32.00

2044163,152.49,32.00

2044363,152.49,32.00

2044565,152.49,32.00

2044767,152.49,32.00

2044968,152.49,32.00

2045170,152.49,32.00

2045371,152.49,32.00

2045573,152.49,32.00

2045774,152.49,32.00

2045976,152.49,32.00

2046178,152.49,32.00

2046380,152.49,32.00

2046580,152.49,32.00

2046782,152.49,32.00

2046984,152.49,32.00

2047185,152.49,32.00

2047387,152.49,32.00

2047588,152.49,32.00

2047790,149.56,32.00

2047991,152.49,32.00

2048193,152.49,32.00

2048395,152.49,32.00

2048596,155.43,32.00

2048797,152.49,32.00

2048999,152.49,32.00

2049201,152.49,32.00

2049402,152.49,32.00

2049604,152.49,32.00

2049805,152.49,32.00

2050007,152.49,32.00

2050208,152.49,32.00

2050410,152.49,32.00

2050612,152.49,32.00

2050813,149.56,32.00

2051014,152.49,32.00

2051216,152.49,32.00

2051418,152.49,32.00

2051619,152.49,32.00

2051821,152.49,32.00

2052022,152.49,32.00

2052224,152.49,32.00

2052425,152.49,32.00

2052627,152.49,32.00

2052829,152.49,32.00

2053029,152.49,32.00

2053231,152.49,32.00

2053433,152.49,32.00

2053635,152.49,32.00

2053836,152.49,32.00

2054038,152.49,32.00

2054239,152.49,32.00

2054440,152.49,32.00

2054642,149.56,32.00

2054844,152.49,32.00

2055046,152.49,32.00

2055246,149.56,32.00

2055448,152.49,32.00

2055650,149.56,32.00

2055852,152.49,32.00

2056053,152.49,32.00

2056255,152.49,32.00

2056456,152.49,32.00

2056657,152.49,32.00

2056859,152.49,32.00

2057061,152.49,32.00

2057263,152.49,32.00

2057463,152.49,32.00

2057665,152.49,32.00

2057867,152.49,32.00

2058068,152.49,32.00

2058270,152.49,32.00

2058471,152.49,32.00

2058673,152.49,32.00

2058874,152.49,32.00

2059076,152.49,32.00

2059278,152.49,32.00

2059480,152.49,32.00

2059680,152.49,32.00

2059882,152.49,32.00

2060084,152.49,32.00

2060285,152.49,32.00

2060487,152.49,32.00

2060688,152.49,32.00

2060890,152.49,32.00

2061091,152.49,32.00

2061293,152.49,32.00

2061495,152.49,32.00

2061697,152.49,32.00

2061897,149.56,32.00

2062099,152.49,32.00

2062301,152.49,32.00

2062502,152.49,32.00

2062704,152.49,32.00

2062905,152.49,32.00

2063107,152.49,32.00

2063308,152.49,32.00

2063510,152.49,32.00

2063712,152.49,32.00

2063913,152.49,32.00

2064114,152.49,32.00

2064316,152.49,32.00

2064518,152.49,32.00

2064719,152.49,32.00

2064921,149.56,32.00

2065122,152.49,32.00

2065324,152.49,32.00

2065525,152.49,32.00

2065727,152.49,32.00

2065929,149.56,32.00

2066129,152.49,32.00

2066331,152.49,32.00

2066533,152.49,32.00

2066735,152.49,32.00

2066936,152.49,32.00

2067138,152.49,32.00

2067339,152.49,32.00

2067540,152.49,32.00

2067742,152.49,32.00

2067944,152.49,32.00

2068146,152.49,32.00

2068346,152.49,32.00

2068548,152.49,32.00

2068750,152.49,32.00

2068952,152.49,32.00

2069153,152.49,32.00

2069355,152.49,32.00

2069556,152.49,31.75

2069757,152.49,32.00

2069959,152.49,32.00

2070161,152.49,32.00

2070363,152.49,32.00

2070563,152.49,32.00

2070765,152.49,32.00

2070967,152.49,32.00

2071169,152.49,32.00

2071370,152.49,32.00

2071572,152.49,32.00

2071773,152.49,32.00

2071974,152.49,32.00

2072176,152.49,32.00

2072378,152.49,32.00

2072580,152.49,32.00

2072780,152.49,32.00

2072982,152.49,32.00

2073184,149.56,32.00

2073385,152.49,32.00

2073587,152.49,32.00

2073788,152.49,32.00

2073990,152.49,32.00

2074191,152.49,32.00

2074393,152.49,32.00

2074595,152.49,32.00

2074797,152.49,32.00

2074997,152.49,32.00

2075199,152.49,32.00

2075401,152.49,32.00

2075602,149.56,32.00

2075804,152.49,31.75

2076005,152.49,32.00

2076207,152.49,32.00

2076408,152.49,32.00

2076610,152.49,32.00

2076812,149.56,32.00

2077014,152.49,32.00

2077214,149.56,32.00

2077416,152.49,32.00

2077618,152.49,32.00

2077819,152.49,32.00

2078021,152.49,32.00

2078222,152.49,32.00

2078424,152.49,32.00

2078625,152.49,32.00

2078827,152.49,32.00

2079029,152.49,32.00

2079230,152.49,32.00

2079431,152.49,32.00

2079633,149.56,32.00

2079835,152.49,32.00

2080036,152.49,31.75

2080238,152.49,32.00

2080439,152.49,31.75

2080641,152.49,32.00

2080842,152.49,32.00

2081044,152.49,32.00

2081246,152.49,32.00

2081447,152.49,32.00

2081648,152.49,32.00

2081850,152.49,31.75

2082052,152.49,31.75

2082253,149.56,32.00

2082455,152.49,32.00

2082656,152.49,32.00

2082857,152.49,32.00

2083059,152.49,32.00

2083261,152.49,32.00

2083463,152.49,31.75

2083664,152.49,32.00

2083865,152.49,32.00

2084067,152.49,32.00

2084269,152.49,32.00

2084470,149.56,32.00

2084672,152.49,32.00

2084873,152.49,31.75

2085074,152.49,32.00

2085276,152.49,32.00

2085478,152.49,31.75

2085680,152.49,32.00

2085881,152.49,31.75

2086082,152.49,31.50

2086284,152.49,31.75

2086486,152.49,31.75

2086687,152.49,31.75

2086889,152.49,32.00

2087090,152.49,32.00

2087291,152.49,32.00

2087493,152.49,32.00

2087695,152.49,32.00

2087897,152.49,32.00

2088098,152.49,32.00

2088299,152.49,32.00

2088501,152.49,31.75

2088702,152.49,32.00

2088904,152.49,32.00

2089106,149.56,32.00

2089307,152.49,32.00

2089508,152.49,31.75

2089710,152.49,31.75

2089912,152.49,32.00

2090114,152.49,32.00

2090315,152.49,32.00

2090516,152.49,32.00

2090718,152.49,32.00

2090919,152.49,32.00

2091121,152.49,32.00

2091323,152.49,32.00

2091524,152.49,32.00

2091725,152.49,31.75

2091927,152.49,32.00

2092129,152.49,32.00

2092331,152.49,32.00

2092532,152.49,31.75

2092733,149.56,32.00

2092935,152.49,32.00

2093136,152.49,32.00

2093338,152.49,32.00

2093540,152.49,32.00

2093741,152.49,32.00

2093942,152.49,32.00

2094144,152.49,32.00

2094346,152.49,31.75

2094547,152.49,31.75

2094749,152.49,32.00

2094950,152.49,32.00

2095152,149.56,32.00

2095353,152.49,32.00

2095555,152.49,31.75

2095757,152.49,31.75

2095958,152.49,32.00

2096159,152.49,31.75

2096361,152.49,31.75

2096563,152.49,31.75

2096764,152.49,32.00

2096966,152.49,32.00

2097167,152.49,32.00

2097369,152.49,31.75

2097570,152.49,32.00

2097772,152.49,32.00

2097974,152.49,32.00

2098174,152.49,31.75

2098376,152.49,32.00

2098578,152.49,32.00

2098780,152.49,32.00

2098981,152.49,32.00

2099183,152.49,31.75

2099384,152.49,32.00

2099586,152.49,31.75

2099787,149.56,31.75

2099989,152.49,32.00

2100191,152.49,32.00

2100391,149.56,32.00

2100593,149.56,32.00

2100795,152.49,31.75

2100997,152.49,32.00

2101198,152.49,32.00

2101400,152.49,31.75

2101601,152.49,31.75

2101803,152.49,31.75

2102004,152.49,32.00

2102206,149.56,31.75

2102408,152.49,31.75

2102609,152.49,31.75

2102810,152.49,31.75

2103012,152.49,31.75

2103214,152.49,31.75

2103415,152.49,31.75

2103617,149.56,32.00

2103818,149.56,32.00

2104019,152.49,32.00

2104221,149.56,32.00

2104423,152.49,31.75

2104625,152.49,31.75

2104826,152.49,31.75

2105027,152.49,31.75

2105229,152.49,31.75

2105431,152.49,31.75

2105632,152.49,32.00

2105834,149.56,31.75

2106036,152.49,31.75

2106236,152.49,31.75

2106438,152.49,31.75

2106640,152.49,32.00

2106842,152.49,31.75

2107043,152.49,31.75

2107244,152.49,31.75

2107446,152.49,31.75

2107648,152.49,32.00

2107849,152.49,32.00

2108051,152.49,31.75

2108253,149.56,32.00

2108453,152.49,31.75

2108655,152.49,31.75

2108857,152.49,32.00

2109059,152.49,31.75

2109260,152.49,31.75

2109462,152.49,31.75

2109663,152.49,31.75

2109864,152.49,31.75

2110066,152.49,31.75

2110268,152.49,31.75

2110470,152.49,31.75

2110671,152.49,31.75

2110872,152.49,31.75

2111074,152.49,31.75

2111276,152.49,31.75

2111477,152.49,32.00

2111679,152.49,32.00

2111880,152.49,32.00

2112081,152.49,31.75

2112283,152.49,31.75

2112485,152.49,31.75

2112687,152.49,31.75

2112888,152.49,31.75

2113089,152.49,31.75

2113291,149.56,31.75

2113492,152.49,31.75

2113694,152.49,32.00

2113896,152.49,31.75

2114098,152.49,31.75

2114298,152.49,31.75

2114500,149.56,31.75

2114702,152.49,31.75

2114904,152.49,31.75

2115105,152.49,31.75

2115306,149.56,31.75

2115508,149.56,31.75

2115709,152.49,31.75

2115911,152.49,31.75

2116113,149.56,31.75

2116315,152.49,31.75

2116515,152.49,31.75

2116717,152.49,31.75

2116919,152.49,31.75

2117121,152.49,31.75

2117322,152.49,31.75

2117524,152.49,31.75

2117725,152.49,31.75

2117926,152.49,31.75

2118128,152.49,31.75

2118330,152.49,31.75

2118532,152.49,31.75

2118733,152.49,31.75

2118934,152.49,31.75

2119136,152.49,31.75

2119337,152.49,31.75

2119539,152.49,31.75

2119741,152.49,31.75

2119942,152.49,31.75

2120143,152.49,31.75

2120345,152.49,31.75

2120547,152.49,31.75

2120749,149.56,31.75

2120950,152.49,31.75

2121151,152.49,31.75

2121353,152.49,31.75

2121554,152.49,31.75

2121756,152.49,31.75

2121958,152.49,31.75

2122160,152.49,31.75

2122360,152.49,31.75

2122562,152.49,31.75

2122764,152.49,31.75

2122966,152.49,31.75

2123167,152.49,31.75

2123369,152.49,31.75

2123570,152.49,31.75

2123771,152.49,31.75

2123973,149.56,31.75

2124175,152.49,31.75

2124377,152.49,31.75

2124577,152.49,31.75

2124779,152.49,31.75

2124981,149.56,31.75

2125182,152.49,31.75

2125384,152.49,31.75

2125586,152.49,31.75

2125787,152.49,31.75

2125988,152.49,31.75

2126190,152.49,31.75

2126392,152.49,31.75

2126594,152.49,31.75

2126795,152.49,31.75

2126996,152.49,31.75

2127198,152.49,31.75

2127399,152.49,31.75

2127601,152.49,31.75

2127803,152.49,31.75

2128005,152.49,31.75

2128205,152.49,31.75

2128407,152.49,31.75

2128609,152.49,31.75

2128811,152.49,31.75

2129012,152.49,31.75

2129214,152.49,31.75

2129415,152.49,31.75

2129616,152.49,31.75

2129818,149.56,31.75

2130020,152.49,31.75

2130222,152.49,31.75

2130422,152.49,31.75

2130624,152.49,31.75

2130826,152.49,31.75

2131027,152.49,31.75

2131229,152.49,31.75

2131431,152.49,31.75

2131632,152.49,31.75

2131833,152.49,31.75

2132035,152.49,31.75

2132237,149.56,31.75

2132439,149.56,31.75

2132640,152.49,31.75

2132841,152.49,31.75

2133043,152.49,31.75

2133244,152.49,31.75

2133446,152.49,31.75

2133648,152.49,31.75

2133849,152.49,31.75

2134050,152.49,31.75

2134252,152.49,31.75

2134454,152.49,31.75

2134656,149.56,31.75

2134857,152.49,31.75

2135058,152.49,31.75

2135260,152.49,31.75

2135461,152.49,31.75

2135663,152.49,31.75

2135865,152.49,31.75

2136067,152.49,31.75

2136267,152.49,31.75

2136469,152.49,31.75

2136671,152.49,31.75

2136872,152.49,31.75

2137074,152.49,31.75

2137276,152.49,31.75

2137477,152.49,31.75

2137678,152.49,31.75

2137880,152.49,31.75

2138082,152.49,31.75

2138284,152.49,31.75

2138485,152.49,31.75

2138686,152.49,31.75

2138888,149.56,31.75

2139089,152.49,31.75

2139291,152.49,31.75

2139493,152.49,31.75

2139694,152.49,31.75

2139895,152.49,31.75

2140097,152.49,31.75

2140299,152.49,31.75

2140500,152.49,31.75

2140702,152.49,31.75

2140903,152.49,31.75

2141105,152.49,31.75

2141306,152.49,31.75

2141508,152.49,31.75

2141710,152.49,31.75

2141912,152.49,31.75

2142112,152.49,31.75

2142314,152.49,31.75

2142516,152.49,31.75

2142717,152.49,31.75

2142919,152.49,31.75

2143121,152.49,31.75

2143322,152.49,31.75

2143523,152.49,31.75

2143725,152.49,31.75

2143927,149.56,31.75

2144129,149.56,31.75

2144329,152.49,31.75

2144531,149.56,31.75

2144733,152.49,31.75

2144934,152.49,31.75

2145136,152.49,31.75

2145338,152.49,31.75

2145539,152.49,31.75

2145740,152.49,31.75

2145942,149.56,31.75

2146144,152.49,31.75

2146345,152.49,31.50

2146547,149.56,31.25

2146748,149.56,31.75

2146950,152.49,31.75

2147151,152.49,31.75

2147353,152.49,31.75

2147555,152.49,31.75

2147756,152.49,31.75

2147957,152.49,31.75

2148159,152.49,31.75

2148361,152.49,31.75

2148562,152.49,31.75

2148764,152.49,31.75

2148965,152.49,31.75

2149167,152.49,31.75

2149368,152.49,31.75

2149570,152.49,31.75

2149772,152.49,31.75

2149974,152.49,31.75

2150174,152.49,31.75

2150376,152.49,31.75

2150578,152.49,31.75

2150779,152.49,31.75

2150981,152.49,31.75

2151183,152.49,31.75

2151384,152.49,31.75

2151585,152.49,31.75

2151787,152.49,31.75

2151989,152.49,31.75

2152190,152.49,31.75

2152391,152.49,31.75

2152593,152.49,31.75

2152795,152.49,31.75

2152996,152.49,31.75

2153198,152.49,31.75

2153400,152.49,31.75

2153601,152.49,31.75

2153802,152.49,31.75

2154004,149.56,31.75

2154206,152.49,31.75

2154407,152.49,31.75

2154609,152.49,31.75

2154810,152.49,31.75

2155012,152.49,31.75

2155213,152.49,31.75

2155415,152.49,31.75

2155617,152.49,31.75

2155819,152.49,31.75

2156019,152.49,31.75

2156221,152.49,31.75

2156423,152.49,31.75

2156624,152.49,31.75

2156826,152.49,31.75

2157027,149.56,31.75

2157229,152.49,31.75

2157430,152.49,31.75

2157632,152.49,31.75

2157834,152.49,31.75

2158035,149.56,31.75

2158236,152.49,31.75

2158438,152.49,31.75

2158640,152.49,31.75

2158841,149.56,31.75

2159043,152.49,31.75

2159245,152.49,31.75

2159446,152.49,31.75

2159647,152.49,31.75

2159849,152.49,31.75

2160051,152.49,31.75

2160252,152.49,31.75

2160454,152.49,31.75

2160655,152.49,31.75

2160857,152.49,31.75

2161058,152.49,31.75

2161260,152.49,31.75

2161462,152.49,31.75

2161662,152.49,31.75

2161864,152.49,31.75

2162066,152.49,31.75

2162268,152.49,31.75

2162469,152.49,31.75

2162671,152.49,31.75

2162872,152.49,31.75

2163074,152.49,31.75

2163275,152.49,31.75

2163477,152.49,31.75

2163679,149.56,31.75

2163880,152.49,31.75

2164081,152.49,31.75

2164283,152.49,31.75

2164485,152.49,31.75

2164686,152.49,31.75

2164888,152.49,31.75

2165090,152.49,31.75

2165291,152.49,31.75

2165492,152.49,31.75

2165694,152.49,31.75

2165896,152.49,31.75

2166097,152.49,31.75

2166298,152.49,31.75

2166500,149.56,31.75

2166702,152.49,31.75

2166903,152.49,31.75

2167105,152.49,31.75

2167307,152.49,31.75

2167507,152.49,31.75

2167709,152.49,31.75

2167911,152.49,31.75

2168113,152.49,31.75

2168314,152.49,31.75

2168516,152.49,31.75

2168717,152.49,31.75

2168919,152.49,31.75

2169120,152.49,31.75

2169322,152.49,31.75

2169524,152.49,31.75

2169725,152.49,31.75

2169926,152.49,31.75

2170128,152.49,31.75

2170330,152.49,31.75

2170531,152.49,31.75

2170733,149.56,31.75

2170934,152.49,31.75

2171136,152.49,31.75

2171337,152.49,31.75

2171539,152.49,31.75

2171741,152.49,31.75

2171942,152.49,31.75

2172143,152.49,31.75

2172345,152.49,31.75

2172547,152.49,31.75

2172748,152.49,31.75

2172950,149.56,31.75

2173152,152.49,31.75

2173352,152.49,31.75

2173554,152.49,31.75

2173756,152.49,31.75

2173958,152.49,31.75

2174159,152.49,31.75

2174361,152.49,31.75

2174562,152.49,31.75

2174764,152.49,31.75

2174965,152.49,31.75

2175167,152.49,31.75

2175369,152.49,31.75

2175570,152.49,31.75

2175771,152.49,31.75

2175973,152.49,31.75

2176175,152.49,31.75

2176376,152.49,31.75

2176578,152.49,31.75

2176779,152.49,31.75

2176980,152.49,31.75

2177182,152.49,31.75

2177384,152.49,31.75

2177586,152.49,31.75

2177787,152.49,31.75

2177988,152.49,31.75

2178190,152.49,31.75

2178392,152.49,31.75

2178593,152.49,31.75

2178795,152.49,31.75

2178997,149.56,31.75

2179197,152.49,31.75

2179399,152.49,31.75

2179601,152.49,31.75

2179803,152.49,31.75

2180004,152.49,31.75

2180206,152.49,31.75

2180407,152.49,31.75

2180609,152.49,31.75

2180810,152.49,31.75

2181012,152.49,31.75

2181214,152.49,31.75

2181414,152.49,31.75

2181616,152.49,31.75

2181818,152.49,31.75

2182020,152.49,31.75

2182221,152.49,31.75

2182423,152.49,31.75

2182624,152.49,31.75

2182825,152.49,31.75

2183027,152.49,31.75

2183229,152.49,31.75

2183431,152.49,31.75

2183632,152.49,31.75

2183833,152.49,31.75

2184035,152.49,31.75

2184237,149.56,31.75

2184438,152.49,31.75

2184640,152.49,31.75

2184842,152.49,31.75

2185042,152.49,31.75

2185244,152.49,31.75

2185446,152.49,31.75

2185648,152.49,31.75

2185849,152.49,31.75

2186050,152.49,31.75

2186252,152.49,31.75

2186454,152.49,31.75

2186655,152.49,31.75

2186857,152.49,31.75

2187059,152.49,31.75

2187259,152.49,31.75

2187461,152.49,31.75

2187663,152.49,31.75

2187865,152.49,31.75

2188066,152.49,31.75

2188268,152.49,31.75

2188469,149.56,31.75

2188670,152.49,31.75

2188872,152.49,31.75

2189074,152.49,31.75

2189276,152.49,31.75

2189477,152.49,31.75

2189678,152.49,31.75

2189880,152.49,31.75

2190082,152.49,31.75

2190283,152.49,31.75

2190485,152.49,31.50

2190686,152.49,31.75

2190887,152.49,31.75

2191089,152.49,31.75

2191291,152.49,31.75

2191493,152.49,31.75

2191694,152.49,31.75

2191895,152.49,31.75

2192097,152.49,31.75

2192299,152.49,31.75

2192500,149.56,31.75

2192702,152.49,31.75

2192904,152.49,31.75

2193104,152.49,31.75

2193306,152.49,31.75

2193508,152.49,31.75

2193710,152.49,31.75

2193911,152.49,31.75

2194113,152.49,31.75

2194314,152.49,31.75

2194515,152.49,31.75

2194717,152.49,31.75

2194919,149.56,31.75

2195121,152.49,31.75

2195321,152.49,31.75

2195523,149.56,31.75

2195725,152.49,31.75

2195927,152.49,31.75

2196128,152.49,31.50

2196330,152.49,31.75

2196531,152.49,31.75

2196732,149.56,31.75

2196934,152.49,31.75

2197136,152.49,31.50

2197338,152.49,31.75

2197539,152.49,31.75

2197740,152.49,31.50

2197942,152.49,31.50

2198144,152.49,31.75

2198345,149.56,31.75

2198547,152.49,31.75

2198749,152.49,31.75

2198949,152.49,31.75

2199151,152.49,31.75

2199353,152.49,31.75

2199555,152.49,31.75

2199756,152.49,31.50

2199957,152.49,31.75

2200159,152.49,31.75

2200360,152.49,31.75

2200562,152.49,31.50

2200764,152.49,31.75

2200966,152.49,31.75

2201166,152.49,31.75

2201368,152.49,31.75

2201570,152.49,31.75

2201772,152.49,31.75

2201973,152.49,31.75

2202175,152.49,31.75

2202376,152.49,31.75

2202577,152.49,31.75

2202779,152.49,31.75

2202981,152.49,31.75

2203183,152.49,31.75

2203383,149.56,31.75

2203585,152.49,31.75

2203787,152.49,31.75

2203988,152.49,31.75

2204190,152.49,31.50

2204392,152.49,31.75

2204593,152.49,31.75

2204794,152.49,31.75

2204996,152.49,31.75

2205198,152.49,31.75

2205400,152.49,31.50

2205601,152.49,31.75

2205802,152.49,31.75

2206004,152.49,31.50

2206205,152.49,31.75

2206407,152.49,31.50

2206609,152.49,31.50

2206811,152.49,31.75

2207011,152.49,31.50

2207213,152.49,31.75

2207415,149.56,31.50

2207617,152.49,31.50

2207818,152.49,31.75

2208019,152.49,31.75

2208221,152.49,31.75

2208422,152.49,31.50

2208624,152.49,31.50

2208826,152.49,31.75

2209028,149.56,31.50

2209228,152.49,31.75

2209430,152.49,31.50

2209632,149.56,31.50

2209833,152.49,31.50

2210035,152.49,31.50

2210237,152.49,31.75

2210438,149.56,31.50

2210639,152.49,31.75

2210841,152.49,31.50

2211043,152.49,31.50

2211245,152.49,31.50

2211445,152.49,31.50

2211647,152.49,31.50

2211849,152.49,31.50

2212050,152.49,31.50

2212252,152.49,31.75

2212454,152.49,31.75

2212655,152.49,31.75

2212856,152.49,31.50

2213058,149.56,31.50

2213260,152.49,31.50

2213462,152.49,31.75

2213663,149.56,31.75

2213864,152.49,31.50

2214066,152.49,31.75

2214267,152.49,31.50

2214469,152.49,31.50

2214671,152.49,31.50

2214872,152.49,31.50

2215073,152.49,31.50

2215275,152.49,31.50

2215477,152.49,31.50

2215678,152.49,31.50

2215880,152.49,31.50

2216081,152.49,31.50

2216283,149.56,31.50

2216484,152.49,31.50

2216686,152.49,31.50

2216888,152.49,31.50

2217090,152.49,31.50

2217290,152.49,31.75

2217492,152.49,31.50

2217694,152.49,31.50

2217895,152.49,31.50

2218097,152.49,31.75

2218298,152.49,31.50

2218500,152.49,31.50

2218701,149.56,31.50

2218903,152.49,31.50

2219105,152.49,31.50

2219307,152.49,31.75

2219507,152.49,31.50

2219709,152.49,31.50

2219911,149.56,31.50

2220112,152.49,31.50

2220314,152.49,31.50

2220516,152.49,31.50

2220717,152.49,31.50

2220918,152.49,31.50

2221120,152.49,31.50

2221322,152.49,31.50

2221523,152.49,31.50

2221724,152.49,31.50

2221926,152.49,31.50

2222128,152.49,31.50

2222329,152.49,31.50

2222531,149.56,31.75

2222733,152.49,31.50

2222934,152.49,31.50

2223135,152.49,31.50

2223337,152.49,31.75

2223539,152.49,31.50

2223740,152.49,31.50

2223941,152.49,31.50

2224143,152.49,31.50

2224345,152.49,31.50

2224546,152.49,31.50

2224748,149.56,31.75

2224950,152.49,31.50

2225150,152.49,31.50

2225352,152.49,31.50

2225554,152.49,31.50

2225756,152.49,31.50

2225957,152.49,31.50

2226159,155.43,31.50

2226360,152.49,31.50

2226562,152.49,31.50

2226763,152.49,31.50

2226965,152.49,31.50

2227167,152.49,31.50

2227367,152.49,31.50

2227569,152.49,31.50

2227771,152.49,31.50

2227973,152.49,31.75

2228174,149.56,31.50

2228376,152.49,31.50

2228577,152.49,31.50

2228779,152.49,31.50

2228980,152.49,31.50

2229182,152.49,31.50

2229384,152.49,31.50

2229585,152.49,31.50

2229786,152.49,31.50

2229988,149.56,31.50

2230190,152.49,31.50

2230391,152.49,31.50
